Date,S_mean,S_max,S_min,E_mean,E_max,E_min,I_mean,I_max,I_min,R_mean,R_max,R_min,H_mean,H_max,H_min,C_mean,C_max,C_min,D_mean,D_max,D_min,fk_mean,fk_max,fk_min,R0_mean,R0_max,R0_min,alpha_e_mean,alpha_e_std,alpha_i_mean,alpha_i_std,eps_hc_mean,eps_hc_std,mu_mean,mu_std
2022-05-18,2700995,2701001,2700992,261,264,256,463,464,463,73067,73067,73067,18,18,18,14,14,14,5471,5471,5471,65,65,65,1.066560463015818,1.1296606872357526,1.0275178543540089,0.0901094062831947,0.0727565463695932,0.0970482537650538,0.0437614171553629,0.1090829356129572,0.0132622810568153,0.0052628272435805,0.0113409388148218
2022-05-19,2701418,2701427,2701412,264,268,257,448,449,446,72654,72654,72654,23,23,22,12,12,12,5471,5471,5471,66,67,65,1.066560463015818,1.1296606872357526,1.0275178543540089,0.0901094062831947,0.0727565463695932,0.0970482537650538,0.0437614171553629,0.1090829356129572,0.0132622810568153,0.0052628272435805,0.0113409388148218
2022-05-20,2701839,2701850,2701832,265,270,257,435,436,432,72244,72244,72243,25,25,24,11,11,11,5471,5471,5471,67,68,65,1.0428591193932448,1.1045571164082917,1.0046841242572533,0.0901094062831947,0.0727565463695932,0.0970482537650538,0.0437614171553629,0.1090829356129572,0.0132622810568153,0.0052628272435805,0.0113409388148218
2022-05-21,2702259,2702272,2702251,264,269,256,424,426,420,71835,71836,71834,26,26,25,10,11,10,5471,5471,5471,67,68,65,1.0428591193932448,1.1045571164082917,1.0046841242572533,0.0901094062831947,0.0727565463695932,0.0970482537650538,0.0437614171553629,0.1090829356129572,0.0132622810568153,0.0052628272435805,0.0113409388148218
2022-05-22,2702677,2702692,2702669,263,268,255,414,417,409,71428,71429,71426,26,26,25,9,10,9,5471,5471,5471,67,68,65,0.7347416522997859,0.7782106956512963,0.7078456329994283,0.0901094062831947,0.0727565463695932,0.0970482537650538,0.0437614171553629,0.1090829356129572,0.0132622810568153,0.0052628272435805,0.0113409388148218
2022-05-23,2703111,2703126,2703101,246,251,239,404,407,398,71009,71010,71006,39,39,38,9,10,8,5471,5471,5471,67,68,65,0.5925335905643435,0.6275892706865293,0.5708432524188938,0.0901094062831947,0.0727565463695932,0.0970482537650538,0.0437614171553629,0.1090829356129572,0.0132622810568153,0.0052628272435805,0.0113409388148218
2022-05-24,2703550,2703567,2703539,225,230,218,392,396,385,70608,70609,70604,35,36,35,9,10,8,5471,5471,5471,62,64,61,1.066560463015818,1.1296606872357526,1.0275178543540089,0.0901094062831947,0.0727565463695932,0.0970482537650538,0.0437614171553629,0.1090829356129572,0.0132622810568153,0.0052628272435805,0.0113409388148218
2022-05-25,2703964,2703985,2703952,227,233,218,379,384,372,70210,70212,70205,29,29,28,8,9,7,5471,5471,5471,57,58,55,1.066560463015818,1.1296606872357526,1.0275178543540089,0.0901094062831947,0.0727565463695932,0.0970482537650538,0.0437614171553629,0.1090829356129572,0.0132622810568153,0.0052628272435805,0.0113409388148218
2022-05-26,2704378,2704401,2704363,228,234,219,369,374,361,69810,69812,69803,26,26,25,8,9,7,5471,5471,5471,57,59,55,1.066560463015818,1.1296606872357526,1.0275178543540089,0.0901094062831947,0.0727565463695932,0.0970482537650538,0.0437614171553629,0.1090829356129572,0.0132622810568153,0.0052628272435805,0.0113409388148218
2022-05-27,2704789,2704813,2704773,228,235,219,360,366,352,69410,69414,69403,23,23,23,7,8,6,5471,5472,5471,58,59,55,1.0428591193932448,1.1045571164082917,1.0046841242572533,0.0901094062831947,0.0727565463695932,0.0970482537650538,0.0437614171553629,0.1090829356129572,0.0132622810568153,0.0052628272435805,0.0113409388148218
2022-05-28,2705199,2705225,2705182,227,234,218,353,359,344,69012,69017,69003,20,21,20,7,8,6,5471,5472,5471,58,59,55,1.0428591193932448,1.1045571164082917,1.0046841242572533,0.0901094062831947,0.0727565463695932,0.0970482537650538,0.0437614171553629,0.1090829356129572,0.0132622810568153,0.0052628272435805,0.0113409388148218
2022-05-29,2705607,2705634,2705588,225,233,217,346,353,337,68614,68619,68604,19,20,19,6,7,5,5471,5472,5471,57,59,55,0.7347416522997859,0.7782106956512963,0.7078456329994283,0.0901094062831947,0.0727565463695932,0.0970482537650538,0.0437614171553629,0.1090829356129572,0.0132622810568153,0.0052628272435805,0.0113409388148218
2022-05-30,2706028,2706054,2706008,210,218,202,339,345,329,68217,68223,68205,19,19,18,6,7,5,5471,5472,5471,57,59,55,0.5925335905643435,0.6275892706865293,0.5708432524188938,0.0901094062831947,0.0727565463695932,0.0970482537650538,0.0437614171553629,0.1090829356129572,0.0132622810568153,0.0052628272435805,0.0113409388148218
2022-05-31,2706453,2706481,2706432,192,199,184,329,336,320,67817,67824,67803,22,23,22,6,7,5,5471,5472,5471,53,55,51,1.066560463015818,1.1296606872357526,1.0275178543540089,0.0901094062831947,0.0727565463695932,0.0970482537650538,0.0437614171553629,0.1090829356129572,0.0132622810568153,0.0052628272435805,0.0113409388148218
