Date,S_mean,S_max,S_min,E_mean,E_max,E_min,I_mean,I_max,I_min,R_mean,R_max,R_min,H_mean,H_max,H_min,C_mean,C_max,C_min,D_mean,D_max,D_min,fk_mean,fk_max,fk_min,R0_mean,R0_max,R0_min,alpha_e_mean,alpha_e_std,alpha_i_mean,alpha_i_std,eps_hc_mean,eps_hc_std,mu_mean,mu_std
2022-05-05,2695352,2695354,2695349,347,350,346,647,647,646,78424,78424,78423,35,35,35,16,16,16,5468,5468,5468,92,92,92,1.2570316211652914,1.4408692383639448,1.051483071769624,0.12429445248064433,0.07969874160157375,0.07530248374818099,0.043659815775928305,0.2446378681991022,0.010085893841862325,0.0013660688590929192,0.0002697502997977276
2022-05-06,2695783,2695787,2695779,349,353,346,631,632,630,78007,78008,78006,34,34,34,16,17,16,5468,5468,5468,92,93,92,1.229097585139396,1.4088499219558572,1.0281167812858545,0.12429445248064433,0.07969874160157375,0.07530248374818099,0.043659815775928305,0.2446378681991022,0.010085893841862325,0.0013660688590929192,0.0002697502997977276
2022-05-07,2696215,2696221,2696208,348,353,344,617,619,616,77586,77587,77585,38,38,38,17,17,16,5468,5468,5468,93,94,92,1.229097585139396,1.4088499219558572,1.0281167812858545,0.12429445248064433,0.07969874160157375,0.07530248374818099,0.043659815775928305,0.2446378681991022,0.010085893841862325,0.0013660688590929192,0.0002697502997977276
2022-05-08,2696645,2696653,2696637,346,352,341,605,608,603,77173,77175,77172,35,35,34,17,18,16,5468,5468,5468,92,94,91,0.8659551168027563,0.9925988086507175,0.724355004996852,0.12429445248064433,0.07969874160157375,0.07530248374818099,0.043659815775928305,0.2446378681991022,0.010085893841862325,0.0013660688590929192,0.0002697502997977276
2022-05-09,2697096,2697105,2697086,323,330,317,592,595,589,76766,76769,76765,26,27,26,17,18,16,5468,5468,5468,92,93,91,0.6983509006473839,0.8004829102021915,0.5841572620942355,0.12429445248064433,0.07969874160157375,0.07530248374818099,0.043659815775928305,0.2446378681991022,0.010085893841862325,0.0013660688590929192,0.0002697502997977276
2022-05-10,2697556,2697567,2697545,294,300,288,576,579,572,76358,76361,76356,21,21,20,16,17,15,5468,5468,5468,86,88,84,1.2570316211652914,1.4408692383639448,1.051483071769624,0.12429445248064433,0.07969874160157375,0.07530248374818099,0.043659815775928305,0.2446378681991022,0.010085893841862325,0.0013660688590929192,0.0002697502997977276
2022-05-11,2697984,2697998,2697970,297,304,290,559,563,554,75931,75935,75928,34,34,34,16,17,15,5468,5468,5468,78,80,77,1.2570316211652914,1.4408692383639448,1.051483071769624,0.12429445248064433,0.07969874160157375,0.07530248374818099,0.043659815775928305,0.2446378681991022,0.010085893841862325,0.0013660688590929192,0.0002697502997977276
2022-05-12,2698411,2698427,2698394,299,307,291,544,550,539,75520,75524,75517,31,31,31,16,17,15,5468,5468,5468,79,81,77,1.2570316211652914,1.4408692383639448,1.051483071769624,0.12429445248064433,0.07969874160157375,0.07530248374818099,0.043659815775928305,0.2446378681991022,0.010085893841862325,0.0013660688590929192,0.0002697502997977276
2022-05-13,2698835,2698854,2698816,300,308,291,532,539,526,75109,75114,75105,29,29,28,16,17,14,5468,5468,5468,79,82,77,1.229097585139396,1.4088499219558572,1.0281167812858545,0.12429445248064433,0.07969874160157375,0.07530248374818099,0.043659815775928305,0.2446378681991022,0.010085893841862325,0.0013660688590929192,0.0002697502997977276
2022-05-14,2699259,2699281,2699238,298,308,289,522,530,514,74697,74704,74692,29,29,28,16,17,14,5468,5468,5468,80,82,77,1.229097585139396,1.4088499219558572,1.0281167812858545,0.12429445248064433,0.07969874160157375,0.07530248374818099,0.043659815775928305,0.2446378681991022,0.010085893841862325,0.0013660688590929192,0.0002697502997977276
2022-05-15,2699681,2699706,2699657,297,308,286,513,521,504,74283,74291,74277,31,32,31,16,17,14,5468,5468,5468,79,82,77,0.8659551168027563,0.9925988086507175,0.724355004996852,0.12429445248064433,0.07969874160157375,0.07530248374818099,0.043659815775928305,0.2446378681991022,0.010085893841862325,0.0013660688590929192,0.0002697502997977276
2022-05-16,2700121,2700148,2700094,277,289,267,502,512,493,73881,73891,73874,24,24,24,16,17,14,5468,5468,5468,79,82,76,0.6983509006473839,0.8004829102021915,0.5841572620942355,0.12429445248064433,0.07969874160157375,0.07530248374818099,0.043659815775928305,0.2446378681991022,0.010085893841862325,0.0013660688590929192,0.0002697502997977276
2022-05-17,2700568,2700597,2700540,252,262,242,489,499,478,73475,73486,73466,22,23,22,15,16,13,5468,5468,5468,73,77,71,1.2570316211652914,1.4408692383639448,1.051483071769624,0.12429445248064433,0.07969874160157375,0.07530248374818099,0.043659815775928305,0.2446378681991022,0.010085893841862325,0.0013660688590929192,0.0002697502997977276
2022-05-18,2700988,2701020,2700957,254,265,244,475,486,464,73072,73084,73062,17,18,17,14,15,13,5468,5468,5468,67,70,64,1.2570316211652914,1.4408692383639448,1.051483071769624,0.12429445248064433,0.07969874160157375,0.07530248374818099,0.043659815775928305,0.2446378681991022,0.010085893841862325,0.0013660688590929192,0.0002697502997977276
