Date,S_mean,S_max,S_min,E_mean,E_max,E_min,I_mean,I_max,I_min,R_mean,R_max,R_min,H_mean,H_max,H_min,C_mean,C_max,C_min,D_mean,D_max,D_min,fk_mean,fk_max,fk_min,R0_mean,R0_max,R0_min,alpha_e_mean,alpha_e_std,alpha_i_mean,alpha_i_std,eps_hc_mean,eps_hc_std,mu_mean,mu_std
2022-05-20,2701836,2701839,2701834,266,268,264,434,434,434,72242,72242,72241,24,24,24,12,12,12,5475,5475,5475,67,67,67,1.0762442059971071,1.1411030261450776,1.0140085131385932,0.1142434743554648,0.0690062161839588,0.085824850826665,0.0428712249431173,0.1176723181063925,0.0081480257046806,0.002365064424316,0.0027354569744467
2022-05-21,2702255,2702260,2702250,267,270,263,423,424,422,71833,71833,71832,25,25,25,11,11,11,5475,5475,5475,67,68,67,1.0762442059971071,1.1411030261450776,1.0140085131385932,0.1142434743554648,0.0690062161839588,0.085824850826665,0.0428712249431173,0.1176723181063925,0.0081480257046806,0.002365064424316,0.0027354569744467
2022-05-22,2702671,2702679,2702665,266,271,261,414,416,413,71426,71426,71425,26,26,26,10,11,10,5475,5475,5475,68,68,66,0.7582629633161437,0.8039589502385773,0.7144150888021905,0.1142434743554648,0.0690062161839588,0.085824850826665,0.0428712249431173,0.1176723181063925,0.0081480257046806,0.002365064424316,0.0027354569744467
2022-05-23,2703103,2703112,2703095,250,255,244,405,407,402,71007,71008,71006,39,39,39,10,10,9,5475,5475,5475,67,69,66,0.6115023897710837,0.6483539921278849,0.5761412006469279,0.1142434743554648,0.0690062161839588,0.085824850826665,0.0428712249431173,0.1176723181063925,0.0081480257046806,0.002365064424316,0.0027354569744467
2022-05-24,2703541,2703553,2703532,229,234,222,393,396,390,70606,70607,70604,36,36,35,9,10,9,5475,5475,5475,63,65,62,1.1007043015879507,1.167037185830193,1.03705416116447,0.1142434743554648,0.0690062161839588,0.085824850826665,0.0428712249431173,0.1176723181063925,0.0081480257046806,0.002365064424316,0.0027354569744467
2022-05-25,2703955,2703970,2703943,232,238,223,381,385,377,70208,70210,70207,29,29,29,9,10,8,5475,5475,5475,58,59,56,1.1007043015879507,1.167037185830193,1.03705416116447,0.1142434743554648,0.0690062161839588,0.085824850826665,0.0428712249431173,0.1176723181063925,0.0081480257046806,0.002365064424316,0.0027354569744467
2022-05-26,2704366,2704384,2704351,233,241,223,372,377,366,69808,69810,69806,26,26,26,8,9,8,5475,5475,5475,59,60,56,1.1007043015879507,1.167037185830193,1.03705416116447,0.1142434743554648,0.0690062161839588,0.085824850826665,0.0428712249431173,0.1176723181063925,0.0081480257046806,0.002365064424316,0.0027354569744467
2022-05-27,2704775,2704797,2704758,234,243,223,364,370,357,69409,69412,69406,23,24,23,8,9,7,5475,5475,5475,59,61,56,1.0762442059971071,1.1411030261450776,1.0140085131385932,0.1142434743554648,0.0690062161839588,0.085824850826665,0.0428712249431173,0.1176723181063925,0.0081480257046806,0.002365064424316,0.0027354569744467
2022-05-28,2705183,2705208,2705163,234,243,222,357,364,349,69012,69016,69008,21,21,20,7,8,7,5475,5475,5475,59,62,56,1.0762442059971071,1.1411030261450776,1.0140085131385932,0.1142434743554648,0.0690062161839588,0.085824850826665,0.0428712249431173,0.1176723181063925,0.0081480257046806,0.002365064424316,0.0027354569744467
2022-05-29,2705589,2705617,2705567,233,244,220,351,359,342,68614,68619,68609,19,20,19,7,8,6,5475,5475,5475,59,62,56,0.7582629633161437,0.8039589502385773,0.7144150888021905,0.1142434743554648,0.0690062161839588,0.085824850826665,0.0428712249431173,0.1176723181063925,0.0081480257046806,0.002365064424316,0.0027354569744467
2022-05-30,2706008,2706038,2705984,218,230,206,345,353,334,68218,68223,68211,19,19,19,6,8,6,5475,5475,5475,59,62,56,0.6115023897710837,0.6483539921278849,0.5761412006469279,0.1142434743554648,0.0690062161839588,0.085824850826665,0.0428712249431173,0.1176723181063925,0.0081480257046806,0.002365064424316,0.0027354569744467
2022-05-31,2706432,2706464,2706406,199,210,188,336,345,324,67819,67825,67811,23,23,22,6,7,6,5475,5475,5475,55,58,52,1.1007043015879507,1.167037185830193,1.03705416116447,0.1142434743554648,0.0690062161839588,0.085824850826665,0.0428712249431173,0.1176723181063925,0.0081480257046806,0.002365064424316,0.0027354569744467
2022-06-01,2706834,2706870,2706805,201,213,188,326,336,314,67421,67429,67412,25,26,25,6,7,5,5475,5475,5475,50,53,47,1.1007043015879507,1.167037185830193,1.03705416116447,0.1142434743554648,0.0690062161839588,0.085824850826665,0.0428712249431173,0.1176723181063925,0.0081480257046806,0.002365064424316,0.0027354569744467
2022-06-02,2707234,2707274,2707202,203,215,188,319,329,306,67031,67040,67019,22,23,21,6,7,5,5475,5475,5475,51,54,48,1.1007043015879507,1.167037185830193,1.03705416116447,0.1142434743554648,0.0690062161839588,0.085824850826665,0.0428712249431173,0.1176723181063925,0.0081480257046806,0.002365064424316,0.0027354569744467
