Date,S_mean,S_max,S_min,E_mean,E_max,E_min,I_mean,I_max,I_min,R_mean,R_max,R_min,H_mean,H_max,H_min,C_mean,C_max,C_min,D_mean,D_max,D_min,fk_mean,fk_max,fk_min,R0_mean,R0_max,R0_min,alpha_e_mean,alpha_e_std,alpha_i_mean,alpha_i_std,eps_hc_mean,eps_hc_std,mu_mean,mu_std
2022-01-10,2741568,2741574,2741564,1026,1030,1021,1794,1795,1794,30999,30999,30998,109,109,109,29,29,28,4763,4763,4762,283,283,283,0.6361899815319746,0.6626765745056047,0.6092690739414994,0.1080243646961017,0.0754003257396249,0.0956995398569983,0.0436051369221809,0.1883342320285278,0.0032964627375058,0.4851537006593285,0.0149263063081583
2022-01-11,2741635,2741646,2741627,942,949,933,1754,1755,1752,31046,31046,31045,116,116,116,31,32,31,4765,4765,4765,264,265,263,1.1451419667575544,1.1928178341100886,1.096684333094699,0.1080243646961017,0.0754003257396249,0.0956995398569983,0.0436051369221809,0.1883342320285278,0.0032964627375058,0.4851537006593285,0.0149263063081583
2022-01-12,2741599,2741621,2741583,966,979,950,1713,1716,1709,31092,31093,31091,116,116,115,34,35,33,4768,4768,4767,247,249,245,1.1451419667575544,1.1928178341100886,1.096684333094699,0.1080243646961017,0.0754003257396249,0.0956995398569983,0.0436051369221809,0.1883342320285278,0.0032964627375058,0.4851537006593285,0.0149263063081583
2022-01-13,2741565,2741597,2741541,985,1002,963,1682,1688,1675,31138,31139,31136,112,112,111,36,37,35,4771,4771,4769,252,255,247,1.1451419667575544,1.1928178341100886,1.096684333094699,0.1080243646961017,0.0754003257396249,0.0956995398569983,0.0436051369221809,0.1883342320285278,0.0032964627375058,0.4851537006593285,0.0149263063081583
2022-01-14,2741532,2741574,2741501,1000,1020,972,1659,1668,1647,31172,31174,31169,115,116,115,37,39,36,4773,4774,4772,259,264,253,1.1196943674962754,1.1663107711298644,1.0723135701370392,0.1080243646961017,0.0754003257396249,0.0956995398569983,0.0436051369221809,0.1883342320285278,0.0032964627375058,0.4851537006593285,0.0149263063081583
2022-01-15,2741505,2741559,2741466,1006,1030,974,1642,1654,1625,31210,31214,31205,111,112,111,39,41,37,4777,4777,4775,263,268,255,1.1196943674962754,1.1663107711298644,1.0723135701370392,0.1080243646961017,0.0754003257396249,0.0956995398569983,0.0436051369221809,0.1883342320285278,0.0032964627375058,0.4851537006593285,0.0149263063081583
2022-01-16,2741478,2741544,2741428,1010,1043,973,1627,1643,1606,31240,31246,31233,114,114,113,40,42,38,4780,4780,4778,262,269,254,0.7888755770996485,0.8217189523869498,0.7554936516874593,0.1080243646961017,0.0754003257396249,0.0956995398569983,0.0436051369221809,0.1883342320285278,0.0032964627375058,0.4851537006593285,0.0149263063081583
2022-01-17,2741523,2741598,2741462,950,985,913,1609,1628,1583,31263,31272,31253,119,120,118,41,44,40,4783,4784,4780,270,279,260,0.6361899815319746,0.6626765745056047,0.6092690739414994,0.1080243646961017,0.0754003257396249,0.0956995398569983,0.0436051369221809,0.1883342320285278,0.0032964627375058,0.4851537006593285,0.0149263063081583
2022-01-18,2741603,2741687,2741537,870,903,833,1578,1602,1548,31291,31302,31278,117,118,115,42,45,41,4786,4787,4783,254,263,243,1.1451419667575544,1.1928178341100886,1.096684333094699,0.1080243646961017,0.0754003257396249,0.0956995398569983,0.0436051369221809,0.1883342320285278,0.0032964627375058,0.4851537006593285,0.0149263063081583
2022-01-19,2741591,2741688,2741515,890,925,848,1546,1574,1512,31317,31331,31299,112,114,111,43,46,41,4790,4791,4786,232,240,222,1.1451419667575544,1.1928178341100886,1.096684333094699,0.1080243646961017,0.0754003257396249,0.0956995398569983,0.0436051369221809,0.1883342320285278,0.0032964627375058,0.4851537006593285,0.0149263063081583
2022-01-20,2741579,2741691,2741490,905,945,858,1522,1553,1483,31342,31359,31319,104,106,103,43,46,41,4793,4794,4790,237,246,226,1.1451419667575544,1.1928178341100886,1.096684333094699,0.1080243646961017,0.0754003257396249,0.0956995398569983,0.0436051369221809,0.1883342320285278,0.0032964627375058,0.4851537006593285,0.0149263063081583
2022-01-21,2741567,2741695,2741463,917,963,866,1504,1540,1460,31359,31380,31330,101,103,100,43,46,41,4797,4798,4793,241,251,228,1.1196943674962754,1.1663107711298644,1.0723135701370392,0.1080243646961017,0.0754003257396249,0.0956995398569983,0.0436051369221809,0.1883342320285278,0.0032964627375058,0.4851537006593285,0.0149263063081583
2022-01-22,2741561,2741705,2741440,922,975,866,1490,1531,1441,31374,31399,31339,98,101,97,43,46,41,4800,4802,4796,244,256,230,1.1196943674962754,1.1663107711298644,1.0723135701370392,0.1080243646961017,0.0754003257396249,0.0956995398569983,0.0436051369221809,0.1883342320285278,0.0032964627375058,0.4851537006593285,0.0149263063081583
2022-01-23,2741556,2741716,2741414,925,986,866,1479,1527,1424,31373,31403,31331,109,112,107,43,46,41,4803,4805,4799,245,259,231,0.7888755770996485,0.8217189523869498,0.7554936516874593,0.1080243646961017,0.0754003257396249,0.0956995398569983,0.0436051369221809,0.1883342320285278,0.0032964627375058,0.4851537006593285,0.0149263063081583
