Date,S_mean,S_max,S_min,E_mean,E_max,E_min,I_mean,I_max,I_min,R_mean,R_max,R_min,H_mean,H_max,H_min,C_mean,C_max,C_min,D_mean,D_max,D_min,fk_mean,fk_max,fk_min,R0_mean,R0_max,R0_min,alpha_e_mean,alpha_e_std,alpha_i_mean,alpha_i_std,eps_hc_mean,eps_hc_std,mu_mean,mu_std
2022-03-19,2675351,2675367,2675337,1619,1633,1606,4845,4847,4844,92718,92719,92718,348,348,347,27,28,26,5379,5380,5379,453,453,453,0.61387017753082,0.8020002205765416,0.4645875510288584,0.0955334041726613,0.0469996145030784,0.0374872641060526,0.015554222764015,0.0382472981334537,0.0025682493456708,0.195154514939779,0.0550138689152287
2022-03-20,2675682,2675712,2675650,1541,1568,1517,4512,4518,4507,92860,92861,92858,286,287,286,27,28,26,5380,5381,5379,432,435,428,0.4324994432603502,0.5650456099516543,0.3273230473157866,0.0955334041726613,0.0469996145030784,0.0374872641060526,0.015554222764015,0.0382472981334537,0.0025682493456708,0.195154514939779,0.0550138689152287
2022-03-21,2676108,2676148,2676063,1394,1426,1365,4201,4211,4191,92825,92827,92822,354,355,353,27,28,26,5381,5382,5380,411,418,405,0.3487898735970565,0.4556819435093986,0.263970199448215,0.0955334041726613,0.0469996145030784,0.0374872641060526,0.015554222764015,0.0382472981334537,0.0025682493456708,0.195154514939779,0.0550138689152287
2022-03-22,2676581,2676630,2676529,1233,1266,1202,3899,3915,3884,92907,92910,92902,259,261,258,26,28,25,5382,5384,5380,372,380,364,0.627821772474702,0.8202274983169175,0.475146359006787,0.0955334041726613,0.0469996145030784,0.0374872641060526,0.015554222764015,0.0382472981334537,0.0025682493456708,0.195154514939779,0.0550138689152287
2022-03-23,2676966,2677031,2676900,1184,1223,1146,3618,3639,3598,92881,92887,92873,230,232,229,26,27,24,5383,5385,5380,329,337,320,0.627821772474702,0.8202274983169175,0.475146359006787,0.0955334041726613,0.0469996145030784,0.0374872641060526,0.015554222764015,0.0382472981334537,0.0025682493456708,0.195154514939779,0.0550138689152287
2022-03-24,2677364,2677444,2677281,1134,1179,1090,3365,3392,3339,92806,92815,92795,212,213,211,24,26,23,5384,5386,5381,316,326,305,0.627821772474702,0.8202274983169175,0.475146359006787,0.0955334041726613,0.0469996145030784,0.0374872641060526,0.015554222764015,0.0382472981334537,0.0025682493456708,0.195154514939779,0.0550138689152287
2022-03-25,2677773,2677867,2677672,1083,1135,1035,3136,3170,3104,92697,92710,92682,193,195,191,23,25,21,5384,5387,5381,302,314,290,0.61387017753082,0.8020002205765416,0.4645875510288584,0.0955334041726613,0.0469996145030784,0.0374872641060526,0.015554222764015,0.0382472981334537,0.0025682493456708,0.195154514939779,0.0550138689152287
2022-03-26,2678197,2678304,2678077,1028,1087,977,2927,2968,2889,92550,92568,92531,180,182,178,22,24,20,5385,5388,5381,289,303,276,0.61387017753082,0.8020002205765416,0.4645875510288584,0.0955334041726613,0.0469996145030784,0.0374872641060526,0.015554222764015,0.0382472981334537,0.0025682493456708,0.195154514939779,0.0550138689152287
2022-03-27,2678630,2678750,2678490,975,1040,923,2735,2784,2692,92386,92410,92362,156,158,155,21,23,19,5386,5389,5381,274,290,260,0.4324994432603502,0.5650456099516543,0.3273230473157866,0.0955334041726613,0.0469996145030784,0.0374872641060526,0.015554222764015,0.0382472981334537,0.0025682493456708,0.195154514939779,0.0550138689152287
2022-03-28,2679121,2679250,2678968,879,943,829,2554,2609,2506,92217,92249,92187,111,113,110,19,21,18,5386,5390,5382,260,277,246,0.3487898735970565,0.4556819435093986,0.263970199448215,0.0955334041726613,0.0469996145030784,0.0374872641060526,0.015554222764015,0.0382472981334537,0.0025682493456708,0.195154514939779,0.0550138689152287
2022-03-29,2679640,2679777,2679479,777,836,730,2377,2438,2325,91984,92024,91948,105,107,104,18,19,16,5387,5391,5382,234,251,221,0.627821772474702,0.8202274983169175,0.475146359006787,0.0955334041726613,0.0469996145030784,0.0374872641060526,0.015554222764015,0.0382472981334537,0.0025682493456708,0.195154514939779,0.0550138689152287
2022-03-30,2680103,2680252,2679926,744,806,695,2211,2275,2156,91722,91771,91680,105,107,103,16,18,15,5388,5392,5382,207,223,194,0.627821772474702,0.8202274983169175,0.475146359006787,0.0955334041726613,0.0469996145030784,0.0374872641060526,0.015554222764015,0.0382472981334537,0.0025682493456708,0.195154514939779,0.0550138689152287
2022-03-31,2680572,2680733,2680378,711,775,661,2060,2129,2003,91423,91479,91373,120,123,118,15,17,14,5388,5392,5382,198,215,185,0.627821772474702,0.8202274983169175,0.475146359006787,0.0955334041726613,0.0469996145030784,0.0374872641060526,0.015554222764015,0.0382472981334537,0.0025682493456708,0.195154514939779,0.0550138689152287
2022-04-01,2681046,2681219,2680835,678,745,627,1923,1996,1863,91139,91206,91081,100,102,98,14,16,13,5389,5393,5382,189,206,176,0.61387017753082,0.8020002205765416,0.4645875510288584,0.0955334041726613,0.0469996145030784,0.0374872641060526,0.015554222764015,0.0382472981334537,0.0025682493456708,0.195154514939779,0.0550138689152287
