Date,S_mean,S_max,S_min,E_mean,E_max,E_min,I_mean,I_max,I_min,R_mean,R_max,R_min,H_mean,H_max,H_min,C_mean,C_max,C_min,D_mean,D_max,D_min,fk_mean,fk_max,fk_min,R0_mean,R0_max,R0_min,alpha_e_mean,alpha_e_std,alpha_i_mean,alpha_i_std,eps_hc_mean,eps_hc_std,mu_mean,mu_std
2022-01-12,2741583,2741592,2741576,966,973,958,1712,1713,1711,31091,31092,31091,115,117,115,38,38,37,4783,4784,4782,247,247,247,1.149871116727151,1.2135679621875572,1.104249479520979,0.1033292611451419,0.0637089210429023,0.0997552649324733,0.0370137184157851,0.1764348134238121,0.0039509130177469,0.473181811965165,0.0561469723784934
2022-01-13,2741547,2741559,2741536,987,995,978,1682,1684,1679,31137,31138,31136,112,114,111,39,39,38,4786,4787,4783,251,253,249,1.149871116727151,1.2135679621875572,1.104249479520979,0.1033292611451419,0.0637089210429023,0.0997552649324733,0.0370137184157851,0.1764348134238121,0.0039509130177469,0.473181811965165,0.0561469723784934
2022-01-14,2741511,2741526,2741499,1003,1011,992,1659,1663,1655,31171,31174,31170,115,119,115,39,40,38,4789,4790,4784,260,262,257,1.1243184252443257,1.186599785250056,1.0797106021982903,0.1033292611451419,0.0637089210429023,0.0997552649324733,0.0370137184157851,0.1764348134238121,0.0039509130177469,0.473181811965165,0.0561469723784934
2022-01-15,2741482,2741504,2741467,1010,1022,994,1642,1647,1637,31210,31214,31208,112,116,111,40,41,39,4793,4793,4785,263,266,261,1.1243184252443257,1.186599785250056,1.0797106021982903,0.1033292611451419,0.0637089210429023,0.0997552649324733,0.0370137184157851,0.1764348134238121,0.0039509130177469,0.473181811965165,0.0561469723784934
2022-01-16,2741453,2741485,2741428,1016,1036,994,1629,1634,1620,31240,31246,31238,114,118,113,40,41,39,4796,4797,4786,264,267,259,0.7921334359675928,0.8360134850625394,0.760705197003341,0.1033292611451419,0.0637089210429023,0.0997552649324733,0.0370137184157851,0.1764348134238121,0.0039509130177469,0.473181811965165,0.0561469723784934
2022-01-17,2741496,2741535,2741463,956,979,933,1611,1620,1599,31265,31273,31261,119,124,119,41,42,40,4799,4800,4788,272,277,266,0.6388172870706393,0.6742044234375317,0.6134719330672105,0.1033292611451419,0.0637089210429023,0.0997552649324733,0.0370137184157851,0.1764348134238121,0.0039509130177469,0.473181811965165,0.0561469723784934
2022-01-18,2741575,2741618,2741539,876,898,854,1582,1594,1567,31294,31305,31289,117,122,116,42,43,40,4802,4804,4789,255,261,249,1.149871116727151,1.2135679621875572,1.104249479520979,0.1033292611451419,0.0637089210429023,0.0997552649324733,0.0370137184157851,0.1764348134238121,0.0039509130177469,0.473181811965165,0.0561469723784934
2022-01-19,2741560,2741609,2741519,897,919,874,1551,1566,1533,31321,31334,31314,112,118,111,42,43,40,4805,4807,4790,233,239,227,1.149871116727151,1.2135679621875572,1.104249479520979,0.1033292611451419,0.0637089210429023,0.0997552649324733,0.0370137184157851,0.1764348134238121,0.0039509130177469,0.473181811965165,0.0561469723784934
2022-01-20,2741545,2741603,2741496,914,938,887,1528,1545,1507,31347,31364,31337,104,110,103,42,43,40,4809,4811,4792,239,244,233,1.149871116727151,1.2135679621875572,1.104249479520979,0.1033292611451419,0.0637089210429023,0.0997552649324733,0.0370137184157851,0.1764348134238121,0.0039509130177469,0.473181811965165,0.0561469723784934
2022-01-21,2741531,2741599,2741470,926,957,896,1511,1532,1487,31365,31385,31353,102,108,100,42,43,40,4812,4814,4793,243,250,236,1.1243184252443257,1.186599785250056,1.0797106021982903,0.1033292611451419,0.0637089210429023,0.0997552649324733,0.0370137184157851,0.1764348134238121,0.0039509130177469,0.473181811965165,0.0561469723784934
2022-01-22,2741522,2741602,2741446,932,970,897,1498,1523,1471,31381,31406,31366,99,105,97,41,42,39,4815,4818,4794,247,255,238,1.1243184252443257,1.186599785250056,1.0797106021982903,0.1033292611451419,0.0637089210429023,0.0997552649324733,0.0370137184157851,0.1764348134238121,0.0039509130177469,0.473181811965165,0.0561469723784934
2022-01-23,2741514,2741606,2741421,936,981,897,1488,1518,1457,31382,31410,31364,110,116,108,41,42,39,4818,4821,4796,248,258,239,0.7921334359675928,0.8360134850625394,0.760705197003341,0.1033292611451419,0.0637089210429023,0.0997552649324733,0.0370137184157851,0.1764348134238121,0.0039509130177469,0.473181811965165,0.0561469723784934
2022-01-24,2741571,2741672,2741467,880,927,841,1473,1509,1438,31394,31428,31373,106,113,105,41,42,39,4822,4825,4797,249,261,239,0.6388172870706393,0.6742044234375317,0.6134719330672105,0.1033292611451419,0.0637089210429023,0.0997552649324733,0.0370137184157851,0.1764348134238121,0.0039509130177469,0.473181811965165,0.0561469723784934
2022-01-25,2741661,2741768,2741551,807,849,770,1448,1488,1409,31402,31441,31376,105,112,103,41,42,39,4825,4828,4798,234,247,224,1.149871116727151,1.2135679621875572,1.104249479520979,0.1033292611451419,0.0637089210429023,0.0997552649324733,0.0370137184157851,0.1764348134238121,0.0039509130177469,0.473181811965165,0.0561469723784934
