Date,S_mean,S_max,S_min,E_mean,E_max,E_min,I_mean,I_max,I_min,R_mean,R_max,R_min,H_mean,H_max,H_min,C_mean,C_max,C_min,D_mean,D_max,D_min,fk_mean,fk_max,fk_min,R0_mean,R0_max,R0_min,alpha_e_mean,alpha_e_std,alpha_i_mean,alpha_i_std,eps_hc_mean,eps_hc_std,mu_mean,mu_std
2022-02-15,2700296,2700513,2700169,11932,12047,11738,14802,14813,14780,47392,47393,47391,744,746,744,46,46,45,5077,5077,5075,3391,3391,3391,1.5686109704756004,1.8392806747982609,1.307465618873321,0.14542340782333882,0.10312246600482533,0.15746697864150688,0.08734801217560581,0.01992336921646457,0.001032860352413311,0.44491058840449543,0.07338640177700369
2022-02-16,2696968,2697581,2696547,12803,13158,12292,15359,15419,15265,49190,49195,49183,845,847,843,44,45,42,5080,5081,5077,3183,3214,3132,1.5686109704756004,1.8392806747982609,1.307465618873321,0.14542340782333882,0.10312246600482533,0.15746697864150688,0.08734801217560581,0.01992336921646457,0.001032860352413311,0.44491058840449543,0.07338640177700369
2022-02-17,2693463,2694546,2692757,13669,14208,12837,16020,16167,15799,51104,51122,51080,907,910,902,43,44,41,5083,5085,5079,3416,3511,3280,1.5686109704756004,1.8392806747982609,1.307465618873321,0.14542340782333882,0.10312246600482533,0.15746697864150688,0.08734801217560581,0.01992336921646457,0.001032860352413311,0.44491058840449543,0.07338640177700369
2022-02-18,2689766,2691403,2688770,14545,15236,13383,16772,17028,16373,53190,53234,53125,887,891,879,42,44,39,5087,5088,5080,3647,3791,3425,1.5337529489094763,1.7984077709138553,1.2784108273428028,0.14542340782333882,0.10312246600482533,0.15746697864150688,0.08734801217560581,0.01992336921646457,0.001032860352413311,0.44491058840449543,0.07338640177700369
2022-02-19,2685965,2688229,2684666,15350,16175,13858,17597,17976,16975,55296,55382,55167,949,957,933,42,44,38,5090,5092,5082,3881,4065,3571,1.5337529489094763,1.7984077709138553,1.2784108273428028,0.14542340782333882,0.10312246600482533,0.15746697864150688,0.08734801217560581,0.01992336921646457,0.001032860352413311,0.44491058840449543,0.07338640177700369
2022-02-20,2681964,2684944,2680333,16186,17177,14350,18479,18993,17595,57614,57762,57382,910,922,889,42,44,37,5093,5095,5084,4096,4316,3698,1.080598668549858,1.2670600204165796,0.9006985374460655,0.14542340782333882,0.10312246600482533,0.15746697864150688,0.08734801217560581,0.01992336921646457,0.001032860352413311,0.44491058840449543,0.07338640177700369
2022-02-21,2679173,2682687,2677236,15781,16841,13833,19282,19932,18123,59799,60019,59439,1117,1139,1076,42,45,37,5096,5099,5085,4319,4583,3829,0.8714505391531112,1.021822597110145,0.7263697882629561,0.14542340782333882,0.10312246600482533,0.15746697864150688,0.08734801217560581,0.01992336921646457,0.001032860352413311,0.44491058840449543,0.07338640177700369
2022-02-22,2677008,2680938,2674725,14908,16054,12976,19839,20627,18434,62227,62544,61696,1165,1194,1110,43,46,37,5099,5102,5087,4211,4494,3691,1.5686109704756004,1.8392806747982609,1.307465618873321,0.14542340782333882,0.10312246600482533,0.15746697864150688,0.08734801217560581,0.01992336921646457,0.001032860352413311,0.44491058840449543,0.07338640177700369
2022-02-23,2672730,2677446,2669742,16122,17672,13869,20365,21329,18716,64742,65178,64004,1183,1219,1117,44,47,37,5102,5106,5089,3978,4284,3462,1.5686109704756004,1.8392806747982609,1.307465618873321,0.14542340782333882,0.10312246600482533,0.15746697864150688,0.08734801217560581,0.01992336921646457,0.001032860352413311,0.44491058840449543,0.07338640177700369
2022-02-24,2668248,2673866,2664561,17291,19159,14674,21067,22257,19135,67397,67983,66410,1136,1177,1063,45,49,37,5105,5110,5091,4302,4715,3700,1.5686109704756004,1.8392806747982609,1.307465618873321,0.14542340782333882,0.10312246600482533,0.15746697864150688,0.08734801217560581,0.01992336921646457,0.001032860352413311,0.44491058840449543,0.07338640177700369
2022-02-25,2663540,2670184,2659138,18444,20581,15425,21914,23360,19659,70176,70947,68895,1061,1105,983,45,49,37,5109,5113,5092,4614,5112,3915,1.5337529489094763,1.7984077709138553,1.2784108273428028,0.14542340782333882,0.10312246600482533,0.15746697864150688,0.08734801217560581,0.01992336921646457,0.001032860352413311,0.44491058840449543,0.07338640177700369
2022-02-26,2658715,2666484,2653577,19485,21859,16054,22874,24593,20254,72970,73957,71357,1087,1141,994,46,49,37,5112,5117,5094,4921,5492,4116,1.5337529489094763,1.7984077709138553,1.2784108273428028,0.14542340782333882,0.10312246600482533,0.15746697864150688,0.08734801217560581,0.01992336921646457,0.001032860352413311,0.44491058840449543,0.07338640177700369
2022-02-27,2653653,2662670,2647724,20548,23161,16675,23921,25926,20898,75889,77130,73890,1117,1183,1009,46,50,36,5115,5121,5096,5199,5833,4284,1.080598668549858,1.2670600204165796,0.9006985374460655,0.14542340782333882,0.10312246600482533,0.15746697864150688,0.08734801217560581,0.01992336921646457,0.001032860352413311,0.44491058840449543,0.07338640177700369
2022-02-28,2650134,2660072,2643553,20027,22711,16095,24876,27156,21452,78827,80352,76400,1259,1347,1120,47,51,36,5119,5125,5098,5483,6180,4449,0.8714505391531112,1.021822597110145,0.7263697882629561,0.14542340782333882,0.10312246600482533,0.15746697864150688,0.08734801217560581,0.01992336921646457,0.001032860352413311,0.44491058840449543,0.07338640177700369
