Date,S_mean,S_max,S_min,E_mean,E_max,E_min,I_mean,I_max,I_min,R_mean,R_max,R_min,H_mean,H_max,H_min,C_mean,C_max,C_min,D_mean,D_max,D_min,fk_mean,fk_max,fk_min,R0_mean,R0_max,R0_min,alpha_e_mean,alpha_e_std,alpha_i_mean,alpha_i_std,eps_hc_mean,eps_hc_std,mu_mean,mu_std
2022-04-25,2690842,2690845,2690835,459,465,457,888,889,888,82594,82594,82594,32,32,31,14,14,14,5460,5460,5460,132,132,132,0.5930144878191822,0.6641041701227766,0.5490503400973753,0.1186125462345504,0.0632954318489409,0.0679830994331018,0.0330376765824612,0.1749473980664381,0.0090786597868874,0.0117242486998602,0.0245788369198625
2022-04-26,2691327,2691331,2691314,415,425,412,858,860,857,82183,82184,82182,33,33,32,14,14,13,5460,5460,5460,122,124,121,1.067426078074528,1.1953875062209978,0.9882906121752756,0.1186125462345504,0.0632954318489409,0.0679830994331018,0.0330376765824612,0.1749473980664381,0.0090786597868874,0.0117242486998602,0.0245788369198625
2022-04-27,2691770,2691777,2691746,415,433,409,827,832,825,81763,81764,81762,41,41,40,14,14,13,5460,5460,5460,110,113,110,1.067426078074528,1.1953875062209978,0.9882906121752756,0.1186125462345504,0.0632954318489409,0.0679830994331018,0.0330376765824612,0.1749473980664381,0.0090786597868874,0.0117242486998602,0.0245788369198625
2022-04-28,2692212,2692224,2692177,413,437,404,800,809,798,81346,81348,81345,43,43,43,14,15,13,5460,5461,5460,110,115,109,1.067426078074528,1.1953875062209978,0.9882906121752756,0.1186125462345504,0.0632954318489409,0.0679830994331018,0.0330376765824612,0.1749473980664381,0.0090786597868874,0.0117242486998602,0.0245788369198625
2022-04-29,2692653,2692668,2692607,410,439,400,776,790,772,80933,80936,80932,42,42,41,15,15,13,5460,5461,5460,110,116,108,1.0437054985617606,1.168823339416087,0.9663285985713806,0.1186125462345504,0.0632954318489409,0.0679830994331018,0.0330376765824612,0.1749473980664381,0.0090786597868874,0.0117242486998602,0.0245788369198625
2022-04-30,2693096,2693113,2693038,404,438,394,755,773,750,80519,80524,80517,40,41,39,15,15,12,5460,5461,5460,109,117,106,1.0437054985617606,1.168823339416087,0.9663285985713806,0.1186125462345504,0.0632954318489409,0.0679830994331018,0.0330376765824612,0.1749473980664381,0.0090786597868874,0.0117242486998602,0.0245788369198625
2022-05-01,2693537,2693558,2693468,398,435,385,736,758,729,80099,80107,80096,45,45,44,15,15,12,5460,5462,5460,107,116,105,0.735337964895786,0.8234891709522429,0.6808224217207454,0.1186125462345504,0.0632954318489409,0.0679830994331018,0.0330376765824612,0.1749473980664381,0.0090786597868874,0.0117242486998602,0.0245788369198625
2022-05-02,2694002,2694027,2693925,369,406,356,715,742,706,79688,79699,79684,40,41,39,15,16,12,5460,5462,5460,106,116,102,0.5930144878191822,0.6641041701227766,0.5490503400973753,0.1186125462345504,0.0632954318489409,0.0679830994331018,0.0330376765824612,0.1749473980664381,0.0090786597868874,0.0117242486998602,0.0245788369198625
2022-05-03,2694478,2694505,2694394,334,370,322,690,721,680,79282,79298,79277,30,31,29,15,15,12,5460,5462,5460,98,108,95,1.067426078074528,1.1953875062209978,0.9882906121752756,0.1186125462345504,0.0632954318489409,0.0679830994331018,0.0330376765824612,0.1749473980664381,0.0090786597868874,0.0117242486998602,0.0245788369198625
2022-05-04,2694920,2694950,2694823,333,374,320,665,700,654,78854,78873,78847,41,43,40,15,15,11,5460,5463,5460,89,98,86,1.067426078074528,1.1953875062209978,0.9882906121752756,0.1186125462345504,0.0632954318489409,0.0679830994331018,0.0330376765824612,0.1749473980664381,0.0090786597868874,0.0117242486998602,0.0245788369198625
2022-05-05,2695361,2695396,2695251,332,377,317,644,683,632,78441,78466,78433,36,38,35,15,15,11,5460,5463,5460,89,100,85,1.067426078074528,1.1953875062209978,0.9882906121752756,0.1186125462345504,0.0632954318489409,0.0679830994331018,0.0330376765824612,0.1749473980664381,0.0090786597868874,0.0117242486998602,0.0245788369198625
2022-05-06,2695801,2695839,2695677,330,378,314,625,668,611,78024,78055,78015,35,36,33,14,15,11,5460,5463,5460,88,100,84,1.0437054985617606,1.168823339416087,0.9663285985713806,0.1186125462345504,0.0632954318489409,0.0679830994331018,0.0330376765824612,0.1749473980664381,0.0090786597868874,0.0117242486998602,0.0245788369198625
2022-05-07,2696241,2696283,2696103,325,376,309,608,656,593,77603,77640,77592,38,40,36,14,15,11,5460,5463,5460,88,100,83,1.0437054985617606,1.168823339416087,0.9663285985713806,0.1186125462345504,0.0632954318489409,0.0679830994331018,0.0330376765824612,0.1749473980664381,0.0090786597868874,0.0117242486998602,0.0245788369198625
2022-05-08,2696679,2696725,2696528,320,373,304,592,644,576,77190,77233,77176,34,36,32,14,15,11,5460,5464,5460,86,100,82,0.735337964895786,0.8234891709522429,0.6808224217207454,0.1186125462345504,0.0632954318489409,0.0679830994331018,0.0330376765824612,0.1749473980664381,0.0090786597868874,0.0117242486998602,0.0245788369198625
