Date,S_mean,S_max,S_min,E_mean,E_max,E_min,I_mean,I_max,I_min,R_mean,R_max,R_min,H_mean,H_max,H_min,C_mean,C_max,C_min,D_mean,D_max,D_min,fk_mean,fk_max,fk_min,R0_mean,R0_max,R0_min,alpha_e_mean,alpha_e_std,alpha_i_mean,alpha_i_std,eps_hc_mean,eps_hc_std,mu_mean,mu_std
2022-02-04,2727989,2728068,2727915,7258,7325,7186,5737,5744,5729,34080,34080,34079,244,245,244,31,32,31,4949,4949,4949,1667,1667,1667,2.7188394729240017,3.254719003735278,1.9423868248540421,0.14981776455124898,0.10472060875112786,0.34222688679584684,0.1286028989724056,0.03878908366989266,0.0015780976533380923,0.49486166136507387,0.008686947977254993
2022-02-05,2725389,2725572,2725205,8337,8490,8187,6578,6607,6549,34699,34702,34697,303,303,302,30,31,30,4952,4952,4951,1934,1952,1915,2.7188394729240017,3.254719003735278,1.9423868248540421,0.14981776455124898,0.10472060875112786,0.34222688679584684,0.1286028989724056,0.03878908366989266,0.0015780976533380923,0.49486166136507387,0.008686947977254993
2022-02-06,2722379,2722697,2722044,9572,9831,9331,7546,7613,7479,35510,35519,35500,298,298,297,29,30,28,4954,4954,4954,2224,2265,2184,1.9155459922873646,2.2930974799044,1.3684998084198932,0.14981776455124898,0.10472060875112786,0.34222688679584684,0.1286028989724056,0.03878908366989266,0.0015780976533380923,0.49486166136507387,0.008686947977254993
2022-02-07,2720053,2720466,2719628,9948,10234,9670,8547,8663,8435,36374,36395,36353,380,383,378,29,30,28,4957,4957,4956,2554,2623,2489,1.5447951550704553,1.849272161213226,1.1036288777579784,0.14981776455124898,0.10472060875112786,0.34222688679584684,0.1286028989724056,0.03878908366989266,0.0015780976533380923,0.49486166136507387,0.008686947977254993
2022-02-08,2718058,2718521,2717534,9956,10305,9689,9451,9606,9296,37425,37464,37386,410,414,406,30,31,28,4959,4959,4958,2654,2730,2580,2.78063127912682,3.328689890183807,1.986531979964361,0.14981776455124898,0.10472060875112786,0.34222688679584684,0.1286028989724056,0.03878908366989266,0.0015780976533380923,0.49486166136507387,0.008686947977254993
2022-02-09,2713889,2714451,2713005,11923,12525,11475,10442,10664,10251,38501,38560,38439,541,548,534,31,33,30,4961,4962,4961,2656,2749,2585,2.78063127912682,3.328689890183807,1.986531979964361,0.14981776455124898,0.10472060875112786,0.34222688679584684,0.1286028989724056,0.03878908366989266,0.0015780976533380923,0.49486166136507387,0.008686947977254993
2022-02-10,2709130,2709993,2707868,14033,14852,13378,11722,12062,11484,39806,39898,39716,600,610,591,34,36,32,4964,4965,4963,3181,3342,3062,2.78063127912682,3.328689890183807,1.986531979964361,0.14981776455124898,0.10472060875112786,0.34222688679584684,0.1286028989724056,0.03878908366989266,0.0015780976533380923,0.49486166136507387,0.008686947977254993
2022-02-11,2703671,2704857,2701989,16355,17388,15543,13288,13776,12975,41247,41392,41122,722,740,710,37,39,35,4967,4968,4966,3744,3963,3569,2.7188394729240017,3.254719003735278,1.9423868248540421,0.14981776455124898,0.10472060875112786,0.34222688679584684,0.1286028989724056,0.03878908366989266,0.0015780976533380923,0.49486166136507387,0.008686947977254993
2022-02-12,2697553,2699067,2695391,18812,20071,17868,15138,15798,14685,43048,43271,42873,726,747,712,41,43,38,4970,4971,4969,4364,4640,4147,2.7188394729240017,3.254719003735278,1.9423868248540421,0.14981776455124898,0.10472060875112786,0.34222688679584684,0.1286028989724056,0.03878908366989266,0.0015780976533380923,0.49486166136507387,0.008686947977254993
2022-02-13,2690544,2692421,2687808,21588,23111,20507,17280,18140,16678,45098,45426,44861,760,786,743,44,47,40,4974,4975,4972,5020,5355,4768,1.9155459922873646,2.2930974799044,1.3684998084198932,0.14981776455124898,0.10472060875112786,0.34222688679584684,0.1286028989724056,0.03878908366989266,0.0015780976533380923,0.49486166136507387,0.008686947977254993
2022-02-14,2685098,2687384,2681820,22411,24120,21175,19500,20576,18742,47430,47889,47111,825,858,803,47,50,43,4977,4979,4976,5760,6167,5472,1.5447951550704553,1.849272161213226,1.1036288777579784,0.14981776455124898,0.10472060875112786,0.34222688679584684,0.1286028989724056,0.03878908366989266,0.0015780976533380923,0.49486166136507387,0.008686947977254993
2022-02-15,2680413,2683284,2676519,22399,24322,20880,21499,22805,20560,49986,50605,49570,959,1005,928,52,55,47,4981,4983,4979,5980,6436,5650,2.78063127912682,3.328689890183807,1.986531979964361,0.14981776455124898,0.10472060875112786,0.34222688679584684,0.1286028989724056,0.03878908366989266,0.0015780976533380923,0.49486166136507387,0.008686947977254993
2022-02-16,2670900,2675068,2665704,26743,29452,24365,23689,25303,22467,52758,53567,52231,1155,1218,1111,57,61,52,4986,4988,4984,5977,6490,5571,2.78063127912682,3.328689890183807,1.986531979964361,0.14981776455124898,0.10472060875112786,0.34222688679584684,0.1286028989724056,0.03878908366989266,0.0015780976533380923,0.49486166136507387,0.008686947977254993
2022-02-17,2660136,2665612,2653540,31357,34784,28280,26512,28547,24884,55916,56969,55203,1313,1393,1253,64,68,58,4991,4993,4988,7136,7859,6501,2.78063127912682,3.328689890183807,1.986531979964361,0.14981776455124898,0.10472060875112786,0.34222688679584684,0.1286028989724056,0.03878908366989266,0.0015780976533380923,0.49486166136507387,0.008686947977254993
