Date,S_mean,S_max,S_min,E_mean,E_max,E_min,I_mean,I_max,I_min,R_mean,R_max,R_min,H_mean,H_max,H_min,C_mean,C_max,C_min,D_mean,D_max,D_min,fk_mean,fk_max,fk_min,R0_mean,R0_max,R0_min,alpha_e_mean,alpha_e_std,alpha_i_mean,alpha_i_std,eps_hc_mean,eps_hc_std,mu_mean,mu_std
2022-01-22,2740937,2740979,2740899,1287,1321,1248,1651,1655,1647,31410,31411,31410,101,101,101,42,42,42,4860,4860,4860,315,315,315,1.5368613601305037,1.735348687435236,1.3775292179772345,0.2610701702771739,0.09078706843616645,0.07123050146349576,0.05735770308609193,0.18009882605117708,0.006201816987943693,0.4989622499140102,0.002299305758097323
2022-01-23,2740733,2740834,2740651,1396,1462,1312,1705,1719,1689,31433,31435,31431,116,116,116,42,43,41,4863,4864,4863,343,352,332,1.0827886855464908,1.2226320297839162,0.9705319490294152,0.2610701702771739,0.09078706843616645,0.07123050146349576,0.05735770308609193,0.18009882605117708,0.006201816987943693,0.4989622499140102,0.002299305758097323
2022-01-24,2740639,2740788,2740522,1384,1468,1274,1762,1789,1728,31479,31484,31474,116,116,115,43,44,41,4867,4867,4867,372,389,349,0.8732166818923315,0.985993572406384,0.7826870556688832,0.2610701702771739,0.09078706843616645,0.07123050146349576,0.05735770308609193,0.18009882605117708,0.006201816987943693,0.4989622499140102,0.002299305758097323
2022-01-25,2740606,2740793,2740458,1319,1416,1198,1802,1845,1749,31530,31539,31518,117,118,116,43,44,41,4870,4871,4870,368,391,339,1.5717900274061967,1.7747884303314911,1.4088367002039899,0.2610701702771739,0.09078706843616645,0.07123050146349576,0.05735770308609193,0.18009882605117708,0.006201816987943693,0.4989622499140102,0.002299305758097323
2022-01-26,2740373,2740636,2740159,1449,1584,1283,1845,1906,1768,31583,31599,31563,122,123,120,44,45,41,4874,4874,4874,351,377,319,1.5717900274061967,1.7747884303314911,1.4088367002039899,0.2610701702771739,0.09078706843616645,0.07123050146349576,0.05735770308609193,0.18009882605117708,0.006201816987943693,0.4989622499140102,0.002299305758097323
2022-01-27,2740104,2740464,2739817,1584,1759,1364,1909,1994,1803,31646,31672,31614,123,125,120,44,46,42,4878,4878,4877,386,422,342,1.5717900274061967,1.7747884303314911,1.4088367002039899,0.2610701702771739,0.09078706843616645,0.07123050146349576,0.05735770308609193,0.18009882605117708,0.006201816987943693,0.4989622499140102,0.002299305758097323
2022-01-28,2739797,2740278,2739427,1727,1941,1442,1993,2107,1849,31705,31743,31658,139,143,133,45,47,43,4881,4882,4880,422,468,363,1.5368613601305037,1.735348687435236,1.3775292179772345,0.2610701702771739,0.09078706843616645,0.07123050146349576,0.05735770308609193,0.18009882605117708,0.006201816987943693,0.4989622499140102,0.002299305758097323
2022-01-29,2739463,2740087,2739001,1866,2120,1510,2096,2243,1904,31773,31827,31704,159,165,150,47,49,44,4885,4886,4884,460,517,384,1.5368613601305037,1.735348687435236,1.3775292179772345,0.2610701702771739,0.09078706843616645,0.07123050146349576,0.05735770308609193,0.18009882605117708,0.006201816987943693,0.4989622499140102,0.002299305758097323
2022-01-30,2739087,2739880,2738524,2015,2327,1576,2214,2398,1966,31869,31945,31772,165,173,153,50,51,46,4889,4890,4888,497,565,402,1.0827886855464908,1.2226320297839162,0.9705319490294152,0.2610701702771739,0.09078706843616645,0.07123050146349576,0.05735770308609193,0.18009882605117708,0.006201816987943693,0.4989622499140102,0.002299305758097323
2022-01-31,2738868,2739791,2738223,1994,2331,1524,2329,2550,2021,31978,32080,31845,175,186,160,52,54,49,4893,4894,4892,537,620,420,0.8732166818923315,0.985993572406384,0.7826870556688832,0.2610701702771739,0.09078706843616645,0.07123050146349576,0.05735770308609193,0.18009882605117708,0.006201816987943693,0.4989622499140102,0.002299305758097323
2022-02-01,2738737,2739762,2738016,1898,2237,1433,2416,2671,2052,32105,32239,31928,180,194,162,55,57,51,4898,4899,4896,531,621,406,1.5717900274061967,1.7747884303314911,1.4088367002039899,0.2610701702771739,0.09078706843616645,0.07123050146349576,0.05735770308609193,0.18009882605117708,0.006201816987943693,0.4989622499140102,0.002299305758097323
2022-02-02,2738319,2739540,2737449,2080,2486,1531,2500,2796,2081,32260,32432,32028,169,183,150,57,59,53,4902,4903,4900,505,596,382,1.5717900274061967,1.7747884303314911,1.4088367002039899,0.2610701702771739,0.09078706843616645,0.07123050146349576,0.05735770308609193,0.18009882605117708,0.006201816987943693,0.4989622499140102,0.002299305758097323
2022-02-03,2737851,2739303,2736800,2272,2760,1625,2613,2961,2126,32425,32641,32131,162,177,142,58,61,54,4907,4908,4905,554,662,408,1.5717900274061967,1.7747884303314911,1.4088367002039899,0.2610701702771739,0.09078706843616645,0.07123050146349576,0.05735770308609193,0.18009882605117708,0.006201816987943693,0.4989622499140102,0.002299305758097323
2022-02-04,2737327,2739048,2736061,2477,3062,1715,2751,3163,2184,32610,32876,32243,154,169,132,59,62,54,4912,4913,4909,605,735,433,1.5368613601305037,1.735348687435236,1.3775292179772345,0.2610701702771739,0.09078706843616645,0.07123050146349576,0.05735770308609193,0.18009882605117708,0.006201816987943693,0.4989622499140102,0.002299305758097323
