Date,S_mean,S_max,S_min,E_mean,E_max,E_min,I_mean,I_max,I_min,R_mean,R_max,R_min,H_mean,H_max,H_min,C_mean,C_max,C_min,D_mean,D_max,D_min,fk_mean,fk_max,fk_min,R0_mean,R0_max,R0_min,alpha_e_mean,alpha_e_std,alpha_i_mean,alpha_i_std,eps_hc_mean,eps_hc_std,mu_mean,mu_std
2022-03-31,2679889,2679916,2679866,1007,1027,983,2295,2297,2292,91525,91525,91524,129,129,129,19,20,19,5425,5425,5425,269,269,269,0.8915717867598703,0.975954173038048,0.8139686449657826,0.1044845185209557,0.068217510822656,0.0641455731738601,0.0322974888820709,0.0922134631037741,0.0052511267600129,0.0118320556923858,0.0186874403162518
2022-04-01,2680272,2680323,2680227,997,1033,956,2190,2198,2181,91276,91277,91275,109,109,109,20,21,19,5425,5425,5425,268,274,262,0.8717590803874287,0.9542663025260912,0.7958804528554319,0.1044845185209557,0.068217510822656,0.0641455731738601,0.0322974888820709,0.0922134631037741,0.0052511267600129,0.0118320556923858,0.0186874403162518
2022-04-02,2680664,2680738,2680599,979,1026,926,2097,2112,2079,91000,91003,90998,104,104,104,20,21,19,5425,5425,5425,266,275,255,0.8717590803874287,0.9542663025260912,0.7958804528554319,0.1044845185209557,0.068217510822656,0.0641455731738601,0.0322974888820709,0.0922134631037741,0.0052511267600129,0.0118320556923858,0.0186874403162518
2022-04-03,2681060,2681157,2680976,959,1014,896,2012,2036,1984,90713,90719,90709,100,100,99,20,21,18,5425,5426,5425,261,273,247,0.6141938975456881,0.6723239858706552,0.5607339554208723,0.1044845185209557,0.068217510822656,0.0641455731738601,0.0322974888820709,0.0922134631037741,0.0052511267600129,0.0118320556923858,0.0186874403162518
2022-04-04,2681519,2681633,2681422,886,941,820,1929,1961,1892,90416,90426,90407,94,95,93,20,21,18,5425,5426,5425,256,270,239,0.495317659311039,0.5421967627989155,0.452204802758768,0.1044845185209557,0.068217510822656,0.0641455731738601,0.0322974888820709,0.0922134631037741,0.0052511267600129,0.0118320556923858,0.0186874403162518
2022-04-05,2682009,2682138,2681899,798,853,731,1840,1880,1794,90102,90117,90088,95,96,94,20,21,18,5425,5426,5425,236,251,218,0.8915717867598703,0.975954173038048,0.8139686449657826,0.1044845185209557,0.068217510822656,0.0641455731738601,0.0322974888820709,0.0922134631037741,0.0052511267600129,0.0118320556923858,0.0186874403162518
2022-04-06,2682425,2682584,2682293,791,856,711,1754,1801,1699,89793,89814,89772,81,82,79,19,21,17,5425,5426,5425,212,227,195,0.8915717867598703,0.975954173038048,0.8139686449657826,0.1044845185209557,0.068217510822656,0.0641455731738601,0.0322974888820709,0.0922134631037741,0.0052511267600129,0.0118320556923858,0.0186874403162518
2022-04-07,2682844,2683032,2682691,782,852,692,1678,1733,1613,89466,89494,89437,75,76,72,19,20,16,5425,5427,5425,211,228,189,0.8915717867598703,0.975954173038048,0.8139686449657826,0.1044845185209557,0.068217510822656,0.0641455731738601,0.0322974888820709,0.0922134631037741,0.0052511267600129,0.0118320556923858,0.0186874403162518
2022-04-08,2683266,2683482,2683092,769,845,673,1611,1673,1535,89131,89167,89092,69,70,66,18,20,16,5425,5427,5425,208,227,184,0.8717590803874287,0.9542663025260912,0.7958804528554319,0.1044845185209557,0.068217510822656,0.0641455731738601,0.0322974888820709,0.0922134631037741,0.0052511267600129,0.0118320556923858,0.0186874403162518
2022-04-09,2683695,2683935,2683501,752,830,652,1549,1619,1463,88787,88833,88737,64,65,61,17,19,15,5425,5427,5425,205,225,179,0.8717590803874287,0.9542663025260912,0.7958804528554319,0.1044845185209557,0.068217510822656,0.0641455731738601,0.0322974888820709,0.0922134631037741,0.0052511267600129,0.0118320556923858,0.0186874403162518
2022-04-10,2684125,2684391,2683913,734,814,631,1492,1569,1397,88441,88497,88377,55,56,52,16,18,14,5425,5428,5425,200,221,174,0.6141938975456881,0.6723239858706552,0.5607339554208723,0.1044845185209557,0.068217510822656,0.0641455731738601,0.0322974888820709,0.0922134631037741,0.0052511267600129,0.0118320556923858,0.0186874403162518
2022-04-11,2684602,2684886,2684376,676,752,578,1435,1517,1332,88081,88148,88004,54,55,51,16,17,13,5425,5428,5425,196,217,168,0.495317659311039,0.5421967627989155,0.452204802758768,0.1044845185209557,0.068217510822656,0.0641455731738601,0.0322974888820709,0.0922134631037741,0.0052511267600129,0.0118320556923858,0.0186874403162518
2022-04-12,2685100,2685400,2684863,608,680,515,1372,1459,1263,87708,87787,87617,59,61,55,15,16,13,5425,5428,5425,180,200,154,0.8915717867598703,0.975954173038048,0.8139686449657826,0.1044845185209557,0.068217510822656,0.0641455731738601,0.0322974888820709,0.0922134631037741,0.0052511267600129,0.0118320556923858,0.0186874403162518
2022-04-13,2685543,2685871,2685284,602,679,501,1311,1401,1196,87333,87424,87226,60,62,55,14,16,12,5425,5428,5425,162,181,137,0.8915717867598703,0.975954173038048,0.8139686449657826,0.1044845185209557,0.068217510822656,0.0641455731738601,0.0322974888820709,0.0922134631037741,0.0052511267600129,0.0118320556923858,0.0186874403162518
