Date,S_mean,S_max,S_min,E_mean,E_max,E_min,I_mean,I_max,I_min,R_mean,R_max,R_min,H_mean,H_max,H_min,C_mean,C_max,C_min,D_mean,D_max,D_min,fk_mean,fk_max,fk_min,R0_mean,R0_max,R0_min,alpha_e_mean,alpha_e_std,alpha_i_mean,alpha_i_std,eps_hc_mean,eps_hc_std,mu_mean,mu_std
2022-04-23,2689928,2689935,2689923,505,509,498,939,940,938,83400,83401,83400,44,44,44,12,13,12,5460,5460,5460,135,135,135,1.0992148043900456,1.1849487368105043,0.971759129224794,0.0878563347528225,0.06982770228652617,0.08850255327969687,0.0371375787212,0.1754596069654049,0.010195932859720003,0.005690494898025012,0.016565167212571754
2022-04-24,2690365,2690379,2690354,499,508,488,915,917,913,82993,82994,82993,43,43,43,13,13,12,5460,5460,5460,134,136,133,0.7744467940020775,0.8348502463892189,0.6846484774083775,0.0878563347528225,0.06982770228652617,0.08850255327969687,0.0371375787212,0.1754596069654049,0.010195932859720003,0.005690494898025012,0.016565167212571754
2022-04-25,2690833,2690852,2690818,465,475,451,891,894,886,82596,82597,82595,32,32,32,13,14,12,5460,5460,5460,133,135,130,0.6245538661307076,0.673266327733241,0.5521358688777238,0.0878563347528225,0.06982770228652617,0.08850255327969687,0.0371375787212,0.1754596069654049,0.010195932859720003,0.005690494898025012,0.016565167212571754
2022-04-26,2691315,2691338,2691296,422,434,407,861,866,854,82185,82187,82183,33,33,33,13,14,12,5460,5460,5460,124,126,120,1.1241969590352736,1.211879389919834,0.9938445639799028,0.0878563347528225,0.06982770228652617,0.08850255327969687,0.0371375787212,0.1754596069654049,0.010195932859720003,0.005690494898025012,0.016565167212571754
2022-04-27,2691753,2691784,2691727,425,441,405,832,839,822,81766,81768,81763,41,41,41,13,14,12,5460,5461,5460,112,115,108,1.1241969590352736,1.211879389919834,0.9938445639799028,0.0878563347528225,0.06982770228652617,0.08850255327969687,0.0371375787212,0.1754596069654049,0.010195932859720003,0.005690494898025012,0.016565167212571754
2022-04-28,2692191,2692230,2692158,425,444,401,807,817,794,81350,81354,81346,43,44,43,14,14,12,5460,5461,5460,113,117,108,1.1241969590352736,1.211879389919834,0.9938445639799028,0.0878563347528225,0.06982770228652617,0.08850255327969687,0.0371375787212,0.1754596069654049,0.010195932859720003,0.005690494898025012,0.016565167212571754
2022-04-29,2692627,2692676,2692588,424,444,396,785,798,769,80938,80944,80932,42,42,41,14,15,13,5460,5461,5460,113,118,107,1.0992148043900456,1.1849487368105043,0.971759129224794,0.0878563347528225,0.06982770228652617,0.08850255327969687,0.0371375787212,0.1754596069654049,0.010195932859720003,0.005690494898025012,0.016565167212571754
2022-04-30,2693065,2693122,2693020,419,441,390,765,781,746,80525,80533,80516,40,41,40,14,15,13,5460,5461,5460,113,118,105,1.0992148043900456,1.1849487368105043,0.971759129224794,0.0878563347528225,0.06982770228652617,0.08850255327969687,0.0371375787212,0.1754596069654049,0.010195932859720003,0.005690494898025012,0.016565167212571754
2022-05-01,2693502,2693566,2693452,414,436,383,748,766,725,80106,80116,80095,45,46,44,14,16,13,5460,5461,5460,111,117,104,0.7744467940020775,0.8348502463892189,0.6846484774083775,0.0878563347528225,0.06982770228652617,0.08850255327969687,0.0371375787212,0.1754596069654049,0.010195932859720003,0.005690494898025012,0.016565167212571754
2022-05-02,2693963,2694035,2693909,385,406,355,728,749,702,79697,79710,79682,40,41,39,15,16,13,5460,5462,5460,110,116,102,0.6245538661307076,0.673266327733241,0.5521358688777238,0.0878563347528225,0.06982770228652617,0.08850255327969687,0.0371375787212,0.1754596069654049,0.010195932859720003,0.005690494898025012,0.016565167212571754
2022-05-03,2694437,2694514,2694378,349,370,319,705,727,676,79293,79309,79275,30,31,29,14,16,13,5460,5462,5460,102,108,94,1.1241969590352736,1.211879389919834,0.9938445639799028,0.0878563347528225,0.06982770228652617,0.08850255327969687,0.0371375787212,0.1754596069654049,0.010195932859720003,0.005690494898025012,0.016565167212571754
2022-05-04,2694873,2694962,2694807,351,375,316,682,705,650,78866,78885,78844,42,43,40,14,15,13,5460,5462,5460,93,98,85,1.1241969590352736,1.211879389919834,0.9938445639799028,0.0878563347528225,0.06982770228652617,0.08850255327969687,0.0371375787212,0.1754596069654049,0.010195932859720003,0.005690494898025012,0.016565167212571754
2022-05-05,2695309,2695409,2695235,351,377,313,662,687,627,78456,78479,78430,37,38,35,14,16,13,5460,5462,5460,93,100,84,1.1241969590352736,1.211879389919834,0.9938445639799028,0.0878563347528225,0.06982770228652617,0.08850255327969687,0.0371375787212,0.1754596069654049,0.010195932859720003,0.005690494898025012,0.016565167212571754
2022-05-06,2695743,2695853,2695662,350,377,310,644,672,606,78042,78068,78011,35,36,34,14,15,13,5460,5463,5460,93,100,83,1.0992148043900456,1.1849487368105043,0.971759129224794,0.0878563347528225,0.06982770228652617,0.08850255327969687,0.0371375787212,0.1754596069654049,0.010195932859720003,0.005690494898025012,0.016565167212571754
